2511.000	6.847	0.529	1.286	31.701	1.046	59.465
2521.000	6.856	0.529	1.287	31.832	1.046	59.481
2531.000	6.864	0.529	1.286	31.933	1.046	59.465
2541.000	6.873	0.529	1.286	32.047	1.046	59.435
2551.000	6.883	0.526	1.285	32.192	1.040	59.419
2562.000	6.894	0.529	1.286	32.336	1.046	59.435
2572.000	6.903	0.529	1.285	32.451	1.046	59.419
2582.000	6.912	0.529	1.284	32.578	1.046	59.374
2592.000	6.925	0.529	1.284	32.740	1.046	59.343
2602.000	6.936	0.526	1.283	32.889	1.039	59.328
2612.000	6.944	0.526	1.281	32.999	1.040	59.221
2622.000	6.954	0.528	1.277	33.139	1.044	59.037
2632.000	6.965	0.529	1.276	33.284	1.046	58.961
2642.000	6.976	0.527	1.275	33.433	1.042	58.915
2652.000	6.988	0.526	1.274	33.582	1.039	58.884
2662.000	6.999	0.526	1.272	33.727	1.039	58.792
2672.000	7.009	0.526	1.274	33.863	1.039	58.869
2682.000	7.016	0.526	1.276	33.964	1.040	58.961
2692.000	7.028	0.528	1.277	34.126	1.043	59.006
2703.000	7.040	0.528	1.279	34.279	1.045	59.113
2713.000	7.048	0.529	1.279	34.380	1.047	59.113
2723.000	7.059	0.527	1.279	34.534	1.042	59.113
2733.000	7.070	0.529	1.278	34.679	1.046	59.068
2743.000	7.077	0.525	1.278	34.775	1.038	59.068
2753.000	7.089	0.525	1.277	34.933	1.038	59.022
2763.000	7.097	0.530	1.278	35.038	1.048	59.052
2773.000	7.105	0.529	1.278	35.152	1.047	59.052
2783.000	7.116	0.529	1.279	35.297	1.046	59.129
2793.000	7.124	0.526	1.282	35.407	1.040	59.282
2803.000	7.136	0.529	1.287	35.556	1.046	59.511
3052.000	7.349	0.520	1.232	38.406	1.027	56.941
3062.000	7.350	0.519	1.220	38.415	1.026	56.391
3072.000	7.346	0.519	1.207	38.358	1.027	55.763
3082.000	7.343	0.520	1.182	38.328	1.027	54.601
3092.000	7.341	0.516	1.156	38.288	1.020	53.377
3102.000	7.336	0.513	1.133	38.222	1.014	52.322
3112.000	7.330	0.513	1.119	38.152	1.014	51.664
3122.000	7.325	0.513	1.109	38.082	1.015	51.205
3132.000	7.316	0.511	1.100	37.964	1.010	50.792
3142.000	7.311	0.511	1.094	37.898	1.009	50.501
3152.000	7.302	0.511	1.088	37.779	1.009	50.241
3162.000	7.292	0.510	1.081	37.639	1.008	49.889
3172.000	7.284	0.507	1.070	37.534	1.002	49.385
3182.000	7.276	0.508	1.058	37.428	1.004	48.849
3192.000	7.264	0.504	1.050	37.266	0.996	48.467
3202.000	7.256	0.504	1.048	37.165	0.996	48.390
3212.000	7.245	0.505	1.047	37.021	0.998	48.329
3222.000	7.234	0.505	1.047	36.871	0.998	48.344
3232.000	7.224	0.504	1.047	36.735	0.996	48.314
3242.000	7.216	0.501	1.047	36.626	0.989	48.314
3252.000	7.205	0.501	1.042	36.477	0.989	48.100
3263.000	7.193	0.501	1.035	36.319	0.990	47.748
3273.000	7.178	0.498	1.032	36.126	0.984	47.625
3283.000	7.169	0.501	1.033	35.994	0.990	47.656
3293.000	7.160	0.498	1.037	35.880	0.984	47.855
3304.000	7.147	0.498	1.041	35.705	0.984	48.069
3314.000	7.136	0.498	1.046	35.556	0.984	48.268
3324.000	7.124	0.498	1.047	35.407	0.984	48.329
3334.000	7.114	0.498	1.047	35.271	0.983	48.314
3344.000	7.102	0.498	1.045	35.113	0.984	48.237
3355.000	7.092	0.496	1.044	34.972	0.979	48.191
3365.000	7.081	0.495	1.044	34.832	0.978	48.191
3375.000	7.070	0.496	1.042	34.679	0.979	48.100
3385.000	7.058	0.496	1.042	34.516	0.979	48.084
3395.000	7.046	0.492	1.042	34.354	0.972	48.100
