2530.000	6.636	1.016	2.402	29.372	2.033	111.733
2540.000	6.646	1.016	2.399	29.503	2.032	111.610
2550.000	6.656	1.016	2.398	29.635	2.032	111.564
2561.000	6.667	1.015	2.398	29.780	2.030	111.534
2571.000	6.675	1.017	2.399	29.885	2.034	111.595
2581.000	6.685	1.016	2.401	30.025	2.032	111.672
2591.000	6.693	1.015	2.402	30.135	2.031	111.733
2601.000	6.705	1.016	2.402	30.293	2.032	111.763
2611.000	6.716	1.017	2.402	30.437	2.034	111.763
2621.000	6.724	1.016	2.403	30.543	2.033	111.779
2631.000	6.732	1.016	2.402	30.648	2.033	111.748
2641.000	6.740	1.017	2.402	30.758	2.034	111.733
2652.000	6.752	1.016	2.401	30.911	2.032	111.702
2662.000	6.762	1.015	2.402	31.056	2.030	111.748
2672.000	6.771	1.016	2.401	31.165	2.033	111.717
2683.000	6.781	1.016	2.402	31.306	2.032	111.763
2693.000	6.790	1.016	2.402	31.424	2.032	111.748
2703.000	6.798	1.016	2.403	31.534	2.033	111.794
2713.000	6.810	1.016	2.402	31.687	2.032	111.763
2723.000	6.818	1.016	2.404	31.801	2.032	111.855
2733.000	6.828	1.016	2.404	31.933	2.032	111.855
2743.000	6.836	1.016	2.403	32.043	2.032	111.809
2753.000	6.845	1.016	2.403	32.161	2.032	111.794
2763.000	6.856	1.017	2.403	32.301	2.034	111.779
2773.000	6.864	1.016	2.403	32.411	2.032	111.794
2783.000	6.872	1.015	2.403	32.516	2.031	111.809
2793.000	6.883	1.015	2.405	32.670	2.031	111.886
2803.000	6.894	1.015	2.404	32.810	2.030	111.840
2813.000	6.902	1.016	2.402	32.915	2.032	111.748
2823.000	6.913	1.016	2.401	33.069	2.032	111.672
2833.000	6.921	1.016	2.402	33.170	2.033	111.733
2843.000	6.932	1.015	2.403	33.323	2.031	111.779
2853.000	6.941	1.017	2.406	33.433	2.035	111.932
2863.000	6.952	1.016	2.409	33.582	2.032	112.069
2873.000	6.960	1.016	2.411	33.687	2.032	112.176
2883.000	6.969	1.016	2.412	33.806	2.032	112.207
2893.000	6.979	1.016	2.416	33.950	2.032	112.375
2903.000	6.988	1.016	2.416	34.060	2.032	112.390
2913.000	6.996	1.015	2.420	34.165	2.030	112.574
2923.000	7.006	1.016	2.422	34.310	2.033	112.651
2933.000	7.018	1.016	2.426	34.464	2.032	112.880
2943.000	7.026	1.016	2.430	34.569	2.032	113.033
2953.000	7.036	1.015	2.434	34.705	2.031	113.247
2964.000	7.045	1.015	2.438	34.823	2.031	113.400
2974.000	7.055	1.015	2.439	34.964	2.030	113.461
2985.000	7.067	1.016	2.439	35.113	2.032	113.446
2995.000	7.075	1.016	2.438	35.227	2.032	113.400
3005.000	7.085	1.016	2.436	35.363	2.033	113.339
3015.000	7.094	1.016	2.436	35.477	2.032	113.324
3025.000	7.103	1.015	2.433	35.595	2.031	113.186
3036.000	7.114	1.016	2.430	35.740	2.033	113.048
3046.000	7.124	1.016	2.425	35.880	2.032	112.788
3057.000	7.135	1.016	2.420	36.025	2.032	112.559
3067.000	7.144	1.016	2.417	36.143	2.032	112.452
3077.000	7.155	1.016	2.414	36.297	2.033	112.314
3087.000	7.163	1.015	2.414	36.402	2.031	112.299
3098.000	7.174	1.016	2.416	36.547	2.032	112.375
3108.000	7.182	1.015	2.416	36.657	2.031	112.390
3118.000	7.191	1.016	2.420	36.771	2.032	112.559
3128.000	7.202	1.016	2.422	36.920	2.032	112.666
3138.000	7.210	1.017	2.424	37.025	2.034	112.742
3148.000	7.220	1.018	2.425	37.165	2.036	112.819
3158.000	7.229	1.016	2.426	37.275	2.032	112.880
3168.000	7.238	1.016	2.424	37.393	2.032	112.773
3178.000	7.251	1.016	2.415	37.578	2.032	112.345
3192.000	7.256	1.014	2.411	37.643	2.027	112.146
3202.000	7.262	1.015	2.402	37.714	2.030	111.763
3212.000	7.267	1.014	2.391	37.779	2.028	111.243
3223.000	7.273	1.010	2.373	37.867	2.020	110.402
3233.000	7.273	1.011	2.350	37.863	2.022	109.331
3243.000	7.270	1.006	2.322	37.823	2.013	108.031
3253.000	7.270	1.010	2.297	37.832	2.020	106.868
3263.000	7.267	1.004	2.273	37.788	2.009	105.736
3273.000	7.265	1.004	2.242	37.757	2.007	104.298
3283.000	7.259	1.000	2.207	37.683	2.000	102.677
3294.000	7.254	1.001	2.164	37.608	2.001	100.658
3304.000	7.248	1.001	2.131	37.534	2.003	99.128
3314.000	7.243	1.001	2.101	37.464	2.001	97.751
3324.000	7.235	0.996	2.079	37.363	1.993	96.696
3334.000	7.229	0.995	2.060	37.275	1.990	95.854
3345.000	7.218	0.994	2.044	37.135	1.989	95.105
3355.000	7.210	0.993	2.033	37.021	1.987	94.585
3365.000	7.201	0.995	2.022	36.911	1.990	94.080
3375.000	7.193	0.991	2.016	36.801	1.982	93.789
3385.000	7.182	0.991	2.009	36.657	1.982	93.468
3396.000	7.173	0.990	2.001	36.529	1.980	93.070
3406.000	7.163	0.988	1.994	36.393	1.976	92.764
3416.000	7.152	0.989	1.987	36.257	1.978	92.413
3426.000	7.141	0.988	1.980	36.108	1.976	92.107
3436.000	7.133	0.989	1.970	35.999	1.977	91.648
3446.000	7.122	0.985	1.964	35.850	1.970	91.372
3456.000	7.111	0.986	1.957	35.709	1.971	91.021
3466.000	7.100	0.985	1.956	35.564	1.970	91.005
3476.000	7.089	0.979	1.955	35.407	1.958	90.944
3486.000	7.078	0.982	1.955	35.266	1.964	90.944
3496.000	7.067	0.982	1.956	35.121	1.963	91.005
3506.000	7.059	0.982	1.959	35.007	1.964	91.128
3516.000	7.048	0.979	1.958	34.858	1.958	91.097
3526.000	7.037	0.979	1.957	34.714	1.957	91.051
3536.000	7.026	0.979	1.955	34.573	1.958	90.929
3546.000	7.012	0.979	1.952	34.389	1.959	90.822
3556.000	7.003	0.979	1.952	34.262	1.959	90.822
3566.000	6.993	0.979	1.953	34.126	1.958	90.837
3576.000	6.982	0.976	1.955	33.981	1.953	90.929
3586.000	6.971	0.979	1.955	33.841	1.959	90.959
3597.000	6.957	0.973	1.956	33.657	1.946	91.005
3607.000	6.947	0.980	1.955	33.512	1.959	90.959
3617.000	6.935	0.973	1.955	33.358	1.945	90.929
3627.000	6.924	0.976	1.954	33.214	1.952	90.883
3637.000	6.913	0.976	1.954	33.069	1.952	90.898
3647.000	6.905	0.973	1.954	32.959	1.946	90.898
3657.000	6.894	0.972	1.955	32.810	1.944	90.959
3667.000	6.880	0.973	1.956	32.630	1.946	91.005
3677.000	6.869	0.973	1.958	32.481	1.946	91.066
3688.000	6.855	0.973	1.958	32.297	1.946	91.082
3698.000	6.845	0.973	1.957	32.161	1.947	91.051
3708.000	6.834	0.972	1.956	32.016	1.945	90.990
3718.000	6.826	0.973	1.954	31.902	1.946	90.898
3729.000	6.811	0.973	1.953	31.709	1.946	90.837
3739.000	6.801	0.970	1.951	31.573	1.940	90.776
3749.000	6.790	0.972	1.952	31.424	1.945	90.822
3759.000	6.779	0.972	1.953	31.280	1.945	90.868
3769.000	6.768	0.973	1.954	31.126	1.946	90.898
3779.000	6.757	0.973	1.955	30.981	1.947	90.959
3789.000	6.746	0.973	1.956	30.837	1.947	90.975
3799.000	6.735	0.973	1.959	30.692	1.945	91.112
3809.000	6.724	0.973	1.958	30.547	1.947	91.066
3819.000	6.713	0.969	1.959	30.402	1.939	91.143
3829.000	6.702	0.973	1.959	30.253	1.946	91.112
3840.000	6.691	0.970	1.957	30.100	1.940	91.036
3850.000	6.680	0.970	1.956	29.959	1.940	91.005
3860.000	6.669	0.971	1.957	29.815	1.942	91.021
3871.000	6.658	0.973	1.956	29.657	1.947	90.990
3881.000	6.644	0.970	1.957	29.477	1.940	91.036
3891.000	6.632	0.970	1.955	29.315	1.940	90.944
3902.000	6.618	0.970	1.953	29.135	1.940	90.852
3912.000	6.609	0.967	1.952	29.008	1.935	90.806
3922.000	6.598	0.970	1.950	28.859	1.940	90.699
3932.000	6.587	0.970	1.948	28.714	1.940	90.638
3942.000	6.576	0.969	1.948	28.569	1.938	90.623
3952.000	6.566	0.967	1.947	28.442	1.934	90.562
3962.000	6.554	0.967	1.949	28.275	1.934	90.684
3972.000	6.543	0.966	1.949	28.126	1.932	90.669
3982.000	6.532	0.970	1.951	27.986	1.940	90.776
3992.000	6.521	0.967	1.952	27.832	1.935	90.822
