1994.000	6.502	0.536	1.348	26.082	1.071	62.706
2004.000	6.515	0.535	1.348	26.267	1.069	62.706
2014.000	6.527	0.532	1.348	26.416	1.065	62.691
2024.000	6.547	0.532	1.346	26.692	1.064	62.599
2034.000	6.549	0.534	1.346	26.710	1.069	62.614
2044.000	6.562	0.535	1.346	26.889	1.071	62.614
2054.000	6.570	0.536	1.346	26.995	1.071	62.614
2064.000	6.581	0.535	1.347	27.139	1.070	62.645
2074.000	6.592	0.535	1.347	27.284	1.070	62.660
2084.000	6.601	0.533	1.348	27.402	1.067	62.721
2094.000	6.611	0.534	1.349	27.547	1.069	62.752
2104.000	6.625	0.532	1.348	27.731	1.064	62.721
2114.000	6.633	0.535	1.348	27.837	1.070	62.706
2124.000	6.648	0.536	1.348	28.038	1.071	62.691
2135.000	6.653	0.535	1.348	28.095	1.070	62.721
2146.000	6.663	0.535	1.349	28.240	1.070	62.752
2156.000	6.672	0.535	1.348	28.350	1.070	62.706
2166.000	6.683	0.535	1.349	28.495	1.070	62.736
2176.000	6.691	0.535	1.349	28.609	1.071	62.752
2186.000	6.702	0.534	1.348	28.749	1.069	62.721
2196.000	6.713	0.535	1.349	28.902	1.069	62.736
2206.000	6.724	0.535	1.348	29.043	1.069	62.691
2216.000	6.738	0.535	1.349	29.236	1.070	62.767
2226.000	6.748	0.535	1.349	29.372	1.069	62.767
2236.000	6.759	0.535	1.347	29.521	1.070	62.675
2246.000	6.770	0.535	1.348	29.661	1.071	62.691
2257.000	6.781	0.535	1.347	29.815	1.070	62.675
2267.000	6.793	0.532	1.348	29.964	1.065	62.721
2277.000	6.804	0.535	1.350	30.109	1.071	62.782
2287.000	6.812	0.535	1.350	30.223	1.069	62.813
2297.000	6.823	0.535	1.352	30.363	1.070	62.874
2307.000	6.833	0.535	1.352	30.508	1.069	62.889
2317.000	6.845	0.535	1.354	30.666	1.070	62.981
2327.000	6.856	0.535	1.354	30.806	1.070	62.981
2337.000	6.866	0.535	1.354	30.942	1.070	62.997
2347.000	6.875	0.532	1.355	31.060	1.064	63.058
2357.000	6.886	0.535	1.355	31.209	1.070	63.012
2367.000	6.894	0.535	1.355	31.319	1.069	63.027
2377.000	6.905	0.536	1.355	31.459	1.071	63.058
2388.000	6.916	0.535	1.356	31.604	1.069	63.088
2398.000	6.926	0.535	1.358	31.736	1.069	63.195
2408.000	6.938	0.532	1.359	31.907	1.064	63.211
2418.000	6.949	0.532	1.360	32.051	1.064	63.257
2428.000	6.960	0.532	1.358	32.192	1.064	63.180
2438.000	6.971	0.534	1.356	32.341	1.069	63.088
2448.000	6.981	0.535	1.351	32.481	1.071	62.859
2458.000	6.990	0.535	1.344	32.591	1.070	62.522
2468.000	7.001	0.535	1.336	32.744	1.069	62.170
2478.000	7.012	0.535	1.330	32.889	1.070	61.865
2488.000	7.023	0.535	1.326	33.034	1.069	61.681
2498.000	7.034	0.535	1.325	33.179	1.070	61.635
2508.000	7.042	0.535	1.327	33.288	1.071	61.712
2518.000	7.053	0.532	1.331	33.437	1.064	61.910
2528.000	7.065	0.535	1.335	33.591	1.070	62.094
2539.000	7.075	0.535	1.341	33.727	1.070	62.369
2549.000	7.086	0.535	1.343	33.880	1.070	62.492
2559.000	7.097	0.534	1.344	34.025	1.069	62.538
2569.000	7.108	0.535	1.343	34.170	1.069	62.492
2579.000	7.119	0.534	1.341	34.315	1.068	62.385
2589.000	7.130	0.535	1.340	34.464	1.071	62.354
2599.000	7.139	0.532	1.343	34.578	1.065	62.461
2609.000	7.149	0.535	1.344	34.718	1.070	62.538
