1691.000	5.782	2.520	5.994	15.092	5.039	278.838
1702.000	5.790	2.519	5.992	15.201	5.037	278.746
1712.000	5.799	2.518	5.994	15.315	5.036	278.853
1722.000	5.807	2.516	5.994	15.425	5.031	278.823
1732.000	5.815	2.523	5.996	15.534	5.045	278.930
1742.000	5.823	2.519	5.995	15.640	5.038	278.899
1753.000	5.831	2.519	5.994	15.745	5.038	278.838
1763.000	5.837	2.519	5.993	15.824	5.038	278.807
1773.000	5.845	2.518	5.992	15.934	5.036	278.746
1783.000	5.854	2.519	5.993	16.043	5.038	278.807
1793.000	5.863	2.516	5.994	16.166	5.032	278.823
1803.000	5.870	2.519	5.995	16.267	5.038	278.899
1814.000	5.879	2.519	5.997	16.381	5.037	278.976
1824.000	5.887	2.519	6.000	16.486	5.037	279.098
1834.000	5.894	2.519	6.001	16.587	5.038	279.159
1844.000	5.903	2.519	6.001	16.705	5.038	279.159
1854.000	5.908	2.519	6.002	16.776	5.037	279.190
1865.000	5.917	2.520	6.002	16.890	5.039	279.236
1875.000	5.925	2.520	6.001	16.999	5.040	279.175
1885.000	5.932	2.519	6.002	17.096	5.037	279.205
1895.000	5.939	2.520	5.999	17.184	5.039	279.083
1905.000	5.948	2.516	6.003	17.298	5.032	279.251
1915.000	5.952	2.519	6.003	17.359	5.038	279.282
1925.000	5.961	2.519	6.002	17.477	5.037	279.236
1935.000	5.967	2.519	6.003	17.552	5.038	279.266
1945.000	5.972	2.519	5.999	17.622	5.038	279.067
1955.000	5.980	2.519	6.001	17.732	5.037	279.144
1965.000	5.986	2.519	5.999	17.806	5.038	279.067
1975.000	5.994	2.519	5.998	17.916	5.038	279.006
1985.000	6.002	2.516	5.996	18.030	5.031	278.930
1995.000	6.011	2.519	5.994	18.144	5.038	278.853
2005.000	6.016	2.522	5.994	18.214	5.044	278.823
2015.000	6.024	2.519	5.990	18.319	5.038	278.639
2025.000	6.032	2.519	5.986	18.425	5.038	278.486
2035.000	6.041	2.519	5.981	18.539	5.038	278.241
2045.000	6.049	2.519	5.981	18.648	5.038	278.241
2055.000	6.056	2.516	5.980	18.749	5.033	278.196
2066.000	6.065	2.519	5.980	18.863	5.038	278.180
2076.000	6.073	2.515	5.980	18.973	5.031	278.180
2086.000	6.081	2.519	5.978	19.083	5.038	278.104
2096.000	6.089	2.516	5.976	19.183	5.031	277.997
2106.000	6.096	2.520	5.974	19.276	5.040	277.905
2117.000	6.106	2.517	5.972	19.416	5.033	277.828
2127.000	6.114	2.518	5.969	19.517	5.036	277.691
2138.000	6.123	2.517	5.967	19.640	5.033	277.584
2148.000	6.129	2.519	5.965	19.714	5.037	277.492
2158.000	6.137	2.519	5.965	19.819	5.038	277.477
2169.000	6.145	2.520	5.962	19.933	5.039	277.339
2179.000	6.154	2.519	5.959	20.047	5.038	277.201
2190.000	6.162	2.519	5.957	20.153	5.038	277.109
2200.000	6.167	2.520	5.955	20.219	5.040	277.048
2211.000	6.175	2.518	5.955	20.337	5.036	277.033
2221.000	6.181	2.519	5.957	20.416	5.037	277.125
2231.000	6.189	2.520	5.958	20.517	5.039	277.171
2241.000	6.195	2.519	5.959	20.591	5.038	277.232
2251.000	6.203	2.520	5.958	20.705	5.039	277.186
2261.000	6.211	2.519	5.957	20.806	5.038	277.140
2271.000	6.216	2.518	5.955	20.881	5.036	277.048
2281.000	6.225	2.516	5.953	20.999	5.032	276.956
2291.000	6.233	2.519	5.951	21.109	5.037	276.849
2301.000	6.238	2.518	5.951	21.175	5.036	276.834
2311.000	6.247	2.519	5.950	21.289	5.038	276.773
2321.000	6.255	2.519	5.949	21.394	5.038	276.758
2331.000	6.263	2.519	5.951	21.508	5.038	276.819
2341.000	6.271	2.519	5.951	21.618	5.038	276.834
2352.000	6.279	2.520	5.952	21.723	5.039	276.865
2363.000	6.288	2.519	5.951	21.832	5.038	276.849
2373.000	6.296	2.519	5.949	21.942	5.037	276.742
2384.000	6.304	2.520	5.946	22.056	5.039	276.620
2394.000	6.310	2.516	5.946	22.131	5.033	276.589
2404.000	6.319	2.518	5.943	22.254	5.036	276.467
2414.000	6.326	2.518	5.942	22.350	5.036	276.421
2424.000	6.335	2.518	5.941	22.460	5.036	276.360
2435.000	6.342	2.516	5.939	22.565	5.032	276.299
2445.000	6.351	2.519	5.939	22.675	5.038	276.268
2455.000	6.357	2.522	5.936	22.758	5.044	276.130
2466.000	6.366	2.519	5.934	22.872	5.038	276.039
2476.000	6.373	2.518	5.933	22.968	5.036	275.993
2487.000	6.381	2.519	5.933	23.078	5.038	275.993
2497.000	6.389	2.519	5.934	23.188	5.038	276.039
2507.000	6.397	2.519	5.933	23.297	5.038	276.023
2517.000	6.403	2.516	5.933	23.376	5.031	275.993
2528.000	6.412	2.519	5.930	23.486	5.037	275.870
2538.000	6.420	2.519	5.928	23.596	5.037	275.779
2548.000	6.428	2.519	5.927	23.701	5.037	275.717
2558.000	6.436	2.519	5.922	23.810	5.038	275.503
2568.000	6.442	2.519	5.921	23.889	5.038	275.442
2578.000	6.450	2.519	5.917	23.995	5.038	275.274
2588.000	6.458	2.518	5.917	24.109	5.036	275.243
2598.000	6.464	2.519	5.914	24.179	5.038	275.136
2608.000	6.472	2.520	5.912	24.289	5.039	275.014
2619.000	6.480	2.518	5.911	24.403	5.036	274.983
2629.000	6.489	2.519	5.909	24.517	5.037	274.876
2640.000	6.497	2.519	5.909	24.626	5.038	274.891
2651.000	6.505	2.520	5.907	24.732	5.039	274.815
2662.000	6.513	2.519	5.908	24.846	5.038	274.830
2672.000	6.519	2.519	5.905	24.916	5.038	274.692
2682.000	6.527	2.520	5.903	25.021	5.039	274.616
2692.000	6.535	2.519	5.902	25.131	5.038	274.555
2702.000	6.541	2.519	5.900	25.214	5.037	274.478
2712.000	6.548	2.519	5.898	25.310	5.038	274.356
2722.000	6.557	2.519	5.893	25.420	5.038	274.142
2732.000	6.562	2.519	5.891	25.495	5.038	274.035
2742.000	6.570	2.519	5.887	25.604	5.038	273.851
2753.000	6.579	2.519	5.883	25.714	5.037	273.698
2764.000	6.587	2.519	5.881	25.828	5.037	273.576
2774.000	6.595	2.518	5.879	25.938	5.036	273.469
2784.000	6.603	2.517	5.879	26.043	5.034	273.469
2794.000	6.610	2.519	5.875	26.139	5.038	273.300
2804.000	6.618	2.519	5.874	26.236	5.037	273.255
2814.000	6.626	2.517	5.873	26.341	5.034	273.209
2824.000	6.634	2.519	5.875	26.446	5.038	273.300
2834.000	6.641	2.519	5.877	26.547	5.038	273.408
2844.000	6.647	2.518	5.878	26.626	5.036	273.453
2854.000	6.656	2.519	5.880	26.745	5.037	273.560
2864.000	6.664	2.518	5.880	26.854	5.036	273.515
2874.000	6.672	2.519	5.880	26.960	5.038	273.515
2884.000	6.678	2.519	5.879	27.034	5.038	273.469
2894.000	6.685	2.519	5.875	27.139	5.038	273.316
2904.000	6.694	2.519	5.872	27.253	5.038	273.163
2914.000	6.701	2.520	5.867	27.345	5.039	272.933
2924.000	6.708	2.518	5.864	27.433	5.036	272.811
2935.000	6.716	2.519	5.860	27.543	5.038	272.597
2945.000	6.724	2.519	5.858	27.652	5.037	272.505
2955.000	6.732	2.519	5.856	27.766	5.038	272.398
2965.000	6.740	2.515	5.853	27.872	5.031	272.276
2976.000	6.750	2.519	5.852	27.995	5.038	272.230
2987.000	6.755	2.519	5.849	28.060	5.038	272.107
2997.000	6.763	2.520	5.846	28.174	5.039	271.954
3007.000	6.771	2.519	5.843	28.284	5.038	271.801
3017.000	6.780	2.519	5.842	28.394	5.038	271.755
3027.000	6.785	2.519	5.843	28.468	5.038	271.801
3037.000	6.793	2.520	5.843	28.573	5.039	271.832
3047.000	6.802	2.519	5.845	28.692	5.037	271.908
3057.000	6.807	2.519	5.845	28.758	5.038	271.893
3067.000	6.814	2.519	5.842	28.859	5.038	271.771
3078.000	6.823	2.519	5.840	28.968	5.038	271.664
3088.000	6.831	2.520	5.838	29.082	5.039	271.587
3098.000	6.839	2.519	5.837	29.192	5.037	271.557
3108.000	6.849	2.520	5.836	29.319	5.040	271.511
3118.000	6.857	2.519	5.835	29.424	5.038	271.465
3128.000	6.862	2.519	5.833	29.490	5.038	271.358
3138.000	6.870	2.517	5.833	29.604	5.034	271.358
3148.000	6.878	2.521	5.833	29.705	5.042	271.342
3158.000	6.884	2.519	5.831	29.784	5.037	271.266
3168.000	6.892	2.520	5.829	29.894	5.039	271.174
3179.000	6.900	2.519	5.825	29.999	5.038	270.975
3189.000	6.908	2.519	5.822	30.109	5.038	270.853
3199.000	6.914	2.519	5.818	30.183	5.038	270.669
3209.000	6.922	2.519	5.816	30.297	5.038	270.547
3219.000	6.930	2.519	5.809	30.398	5.037	270.241
3229.000	6.936	2.519	5.803	30.477	5.038	269.935
3240.000	6.946	2.516	5.796	30.617	5.033	269.644
3251.000	6.954	2.520	5.793	30.727	5.039	269.491
