2240.000	5.144	0.510	1.189	22.240	1.020	55.302
2250.000	5.152	0.511	1.188	22.354	1.022	55.272
2260.000	5.161	0.511	1.188	22.468	1.023	55.272
2270.000	5.169	0.513	1.188	22.578	1.025	55.272
2280.000	5.178	0.510	1.187	22.692	1.021	55.241
2290.000	5.189	0.510	1.187	22.841	1.021	55.226
2300.000	5.194	0.510	1.187	22.907	1.020	55.210
2311.000	5.205	0.511	1.187	23.060	1.022	55.210
2321.000	5.213	0.511	1.186	23.166	1.021	55.195
2332.000	5.222	0.510	1.186	23.275	1.021	55.180
2342.000	5.227	0.510	1.186	23.354	1.021	55.164
2352.000	5.236	0.511	1.186	23.464	1.022	55.164
2362.000	5.243	0.511	1.186	23.560	1.022	55.164
2372.000	5.249	0.510	1.185	23.644	1.021	55.134
2382.000	5.258	0.510	1.185	23.762	1.020	55.103
2392.000	5.263	0.511	1.185	23.824	1.021	55.119
2403.000	5.271	0.510	1.185	23.938	1.020	55.119
2414.000	5.279	0.511	1.184	24.047	1.022	55.088
2424.000	5.284	0.511	1.185	24.109	1.021	55.103
2434.000	5.294	0.509	1.184	24.236	1.019	55.088
2444.000	5.301	0.510	1.185	24.337	1.020	55.119
2454.000	5.309	0.511	1.185	24.446	1.021	55.119
2464.000	5.318	0.511	1.186	24.565	1.021	55.164
2474.000	5.323	0.511	1.186	24.631	1.021	55.195
2484.000	5.331	0.511	1.188	24.731	1.023	55.272
2494.000	5.339	0.511	1.189	24.845	1.022	55.317
2504.000	5.348	0.510	1.189	24.959	1.020	55.317
2514.000	5.356	0.510	1.190	25.069	1.021	55.348
2524.000	5.364	0.511	1.190	25.179	1.021	55.363
2534.000	5.372	0.511	1.189	25.288	1.022	55.333
2544.000	5.381	0.511	1.188	25.402	1.021	55.272
2554.000	5.392	0.513	1.189	25.543	1.027	55.333
2564.000	5.400	0.511	1.190	25.652	1.021	55.348
2574.000	5.407	0.510	1.190	25.753	1.021	55.348
2584.000	5.416	0.511	1.189	25.867	1.021	55.317
2594.000	5.425	0.510	1.188	25.990	1.021	55.272
2604.000	5.434	0.511	1.188	26.104	1.022	55.287
2614.000	5.441	0.511	1.187	26.201	1.021	55.241
2624.000	5.447	0.510	1.186	26.284	1.020	55.164
2634.000	5.455	0.511	1.186	26.389	1.021	55.164
2644.000	5.463	0.511	1.185	26.499	1.022	55.149
2654.000	5.472	0.510	1.184	26.613	1.021	55.073
2664.000	5.477	0.510	1.186	26.679	1.021	55.180
2674.000	5.485	0.511	1.186	26.788	1.022	55.195
2684.000	5.491	0.511	1.186	26.872	1.022	55.180
2694.000	5.496	0.511	1.187	26.933	1.021	55.226
2704.000	5.505	0.510	1.185	27.056	1.020	55.149
2714.000	5.513	0.510	1.186	27.161	1.021	55.180
2724.000	5.518	0.510	1.187	27.231	1.021	55.210
2734.000	5.526	0.510	1.187	27.337	1.021	55.210
2744.000	5.535	0.510	1.188	27.459	1.021	55.256
2754.000	5.543	0.511	1.188	27.569	1.022	55.272
2764.000	5.551	0.510	1.188	27.670	1.020	55.287
2774.000	5.559	0.511	1.190	27.780	1.021	55.348
2784.000	5.565	0.511	1.190	27.858	1.021	55.379
2794.000	5.573	0.510	1.189	27.968	1.021	55.333
2804.000	5.581	0.510	1.190	28.073	1.021	55.379
2814.000	5.590	0.509	1.190	28.187	1.018	55.363
2824.000	5.598	0.511	1.190	28.297	1.021	55.379
2834.000	5.607	0.510	1.190	28.411	1.020	55.363
2844.000	5.583	0.511	1.190	28.091	1.021	55.363
2854.000	5.625	0.510	1.190	28.657	1.021	55.363
2864.000	5.636	0.511	1.189	28.801	1.021	55.333
2875.000	5.645	0.511	1.189	28.924	1.021	55.333
2885.000	5.653	0.510	1.189	29.034	1.020	55.333
2895.000	5.659	0.510	1.191	29.108	1.021	55.424
2905.000	5.665	0.511	1.190	29.196	1.021	55.363
2916.000	5.674	0.511	1.190	29.315	1.022	55.348
2926.000	5.683	0.510	1.189	29.429	1.020	55.302
2936.000	5.691	0.511	1.187	29.543	1.023	55.241
2946.000	5.697	0.510	1.186	29.613	1.021	55.180
2956.000	5.705	0.510	1.186	29.718	1.021	55.180
2966.000	5.710	0.511	1.185	29.797	1.022	55.149
2977.000	5.719	0.511	1.185	29.911	1.021	55.149
2987.000	5.727	0.510	1.185	30.016	1.020	55.119
2997.000	5.732	0.510	1.185	30.082	1.021	55.134
3007.000	5.741	0.510	1.185	30.205	1.020	55.134
3017.000	5.746	0.510	1.185	30.275	1.021	55.134
3027.000	5.755	0.511	1.185	30.389	1.021	55.134
3037.000	5.764	0.510	1.185	30.507	1.021	55.119
3047.000	5.771	0.510	1.186	30.600	1.021	55.180
3057.000	5.780	0.511	1.187	30.718	1.021	55.226
3067.000	5.788	0.510	1.188	30.828	1.020	55.272
3077.000	5.797	0.511	1.189	30.950	1.021	55.333
3087.000	5.804	0.510	1.191	31.038	1.021	55.394
3098.000	5.812	0.510	1.191	31.152	1.021	55.409
3108.000	5.820	0.510	1.190	31.262	1.021	55.379
3118.000	5.829	0.511	1.191	31.371	1.021	55.409
3128.000	5.822	0.510	1.191	31.279	1.020	55.409
3138.000	5.848	0.510	1.190	31.635	1.021	55.379
3148.000	5.856	0.510	1.191	31.736	1.020	55.394
3158.000	5.864	0.511	1.191	31.850	1.021	55.409
3168.000	5.872	0.511	1.193	31.955	1.022	55.486
3178.000	5.879	0.510	1.193	32.038	1.020	55.501
3188.000	5.887	0.510	1.192	32.148	1.020	55.455
3198.000	5.894	0.511	1.191	32.249	1.021	55.394
3208.000	5.900	0.510	1.189	32.328	1.021	55.317
3218.000	5.908	0.510	1.187	32.433	1.021	55.210
3228.000	5.917	0.511	1.185	32.547	1.023	55.149
3238.000	5.925	0.510	1.185	32.661	1.020	55.149
3248.000	5.930	0.511	1.187	32.731	1.021	55.241
3258.000	5.939	0.511	1.190	32.850	1.021	55.348
3268.000	5.947	0.511	1.192	32.955	1.021	55.440
3278.000	5.952	0.511	1.191	33.016	1.022	55.424
3288.000	5.960	0.511	1.190	33.130	1.021	55.363
3298.000	5.966	0.510	1.188	33.209	1.021	55.287
3308.000	5.975	0.510	1.188	33.319	1.020	55.256
3318.000	5.982	0.511	1.188	33.420	1.021	55.272
3328.000	5.991	0.511	1.188	33.538	1.022	55.287
3339.000	5.999	0.511	1.190	33.648	1.021	55.348
3349.000	6.008	0.510	1.189	33.762	1.021	55.333
3359.000	6.017	0.510	1.192	33.885	1.021	55.440
3369.000	6.020	0.510	1.192	33.928	1.020	55.470
3379.000	6.029	0.510	1.191	34.047	1.020	55.394
3389.000	6.038	0.511	1.189	34.165	1.021	55.333
3399.000	6.046	0.511	1.186	34.275	1.023	55.195
3409.000	6.054	0.511	1.185	34.380	1.021	55.103
3419.000	6.063	0.511	1.186	34.499	1.021	55.164
3429.000	6.071	0.510	1.186	34.604	1.021	55.195
3439.000	6.078	0.510	1.186	34.696	1.020	55.195
3449.000	6.087	0.510	1.186	34.819	1.020	55.195
3459.000	6.097	0.511	1.185	34.946	1.021	55.149
3469.000	6.104	0.510	1.184	35.042	1.020	55.073
3479.000	6.110	0.510	1.181	35.121	1.020	54.920
3489.000	6.118	0.510	1.179	35.235	1.020	54.843
3499.000	6.126	0.510	1.180	35.336	1.021	54.904
3509.000	6.135	0.511	1.180	35.455	1.021	54.889
3519.000	6.140	0.510	1.180	35.520	1.021	54.874
3530.000	6.147	0.511	1.180	35.621	1.021	54.904
3540.000	6.156	0.510	1.181	35.744	1.021	54.935
3550.000	6.164	0.510	1.181	35.845	1.021	54.950
3560.000	6.170	0.511	1.181	35.920	1.023	54.935
3570.000	6.178	0.511	1.180	36.029	1.021	54.889
3580.000	6.187	0.511	1.178	36.152	1.022	54.797
3590.000	6.194	0.510	1.178	36.244	1.020	54.813
3600.000	6.200	0.511	1.178	36.327	1.021	54.782
3610.000	6.208	0.510	1.179	36.433	1.020	54.843
3620.000	6.217	0.511	1.180	36.547	1.021	54.874
3630.000	6.221	0.511	1.179	36.613	1.022	54.828
3640.000	6.231	0.510	1.179	36.740	1.021	54.843
3650.000	6.240	0.511	1.180	36.863	1.022	54.874
3660.000	6.247	0.510	1.180	36.959	1.020	54.874
3670.000	6.252	0.511	1.177	37.016	1.021	54.736
3680.000	6.263	0.510	1.173	37.170	1.020	54.553
3690.000	6.267	0.511	1.170	37.222	1.021	54.445
3701.000	6.269	0.511	1.166	37.248	1.021	54.247
3711.000	6.272	0.507	1.159	37.292	1.015	53.925
3721.000	6.275	0.508	1.148	37.323	1.016	53.390
3732.000	6.275	0.507	1.132	37.327	1.015	52.671
3742.000	6.274	0.504	1.119	37.319	1.008	52.074
3752.000	6.271	0.505	1.102	37.279	1.010	51.264
3763.000	6.270	0.504	1.077	37.257	1.008	50.116
3773.000	6.266	0.502	1.053	37.200	1.004	49.000
3783.000	6.261	0.498	1.032	37.134	0.996	48.021
