1620.000	5.430	3.536	8.234	10.583	7.060	382.658
1630.000	5.436	3.535	8.231	10.662	7.059	382.551
1640.000	5.442	3.535	8.230	10.732	7.058	382.474
1650.000	5.446	3.535	8.227	10.798	7.059	382.367
1660.000	5.452	3.535	8.226	10.877	7.059	382.306
1670.000	5.457	3.533	8.225	10.943	7.054	382.275
1680.000	5.464	3.536	8.223	11.026	7.060	382.153
1690.000	5.469	3.536	8.222	11.096	7.061	382.107
1700.000	5.474	3.536	8.220	11.171	7.061	382.046
1710.000	5.480	3.535	8.218	11.250	7.059	381.939
1721.000	5.485	3.535	8.217	11.315	7.058	381.908
1731.000	5.491	3.535	8.216	11.394	7.059	381.847
1741.000	5.496	3.536	8.214	11.460	7.061	381.755
1751.000	5.501	3.536	8.213	11.530	7.060	381.709
1761.000	5.505	3.535	8.212	11.574	7.058	381.633
1771.000	5.510	3.534	8.213	11.644	7.056	381.694
1783.000	5.515	3.536	8.212	11.719	7.060	381.633
1794.000	5.524	3.535	8.212	11.828	7.059	381.633
1804.000	5.529	3.535	8.211	11.903	7.059	381.617
1814.000	5.535	3.532	8.211	11.973	7.053	381.617
1824.000	5.540	3.535	8.212	12.043	7.059	381.648
1835.000	5.546	3.536	8.212	12.127	7.060	381.663
1846.000	5.554	3.536	8.213	12.232	7.060	381.709
1856.000	5.560	3.535	8.213	12.311	7.059	381.709
1866.000	5.565	3.535	8.216	12.381	7.059	381.816
1876.000	5.571	3.535	8.216	12.456	7.058	381.847
1887.000	5.576	3.535	8.217	12.526	7.059	381.877
1897.000	5.582	3.535	8.218	12.600	7.058	381.954
1907.000	5.587	3.536	8.220	12.666	7.060	382.015
1918.000	5.593	3.535	8.220	12.749	7.059	382.030
1928.000	5.598	3.536	8.220	12.820	7.060	382.030
1939.000	5.603	3.535	8.220	12.890	7.059	382.030
1949.000	5.609	3.536	8.220	12.969	7.060	382.030
1959.000	5.615	3.536	8.219	13.043	7.060	381.969
1969.000	5.620	3.536	8.218	13.114	7.060	381.939
1979.000	5.626	3.535	8.215	13.188	7.059	381.801
1990.000	5.631	3.536	8.214	13.258	7.060	381.755
2000.000	5.639	3.535	8.212	13.363	7.058	381.633
2010.000	5.645	3.536	8.209	13.442	7.060	381.510
2020.000	5.651	3.535	8.206	13.521	7.059	381.373
2030.000	5.656	3.536	8.204	13.592	7.060	381.281
2040.000	5.662	3.536	8.203	13.671	7.060	381.220
2050.000	5.667	3.535	8.201	13.736	7.058	381.128
2060.000	5.672	3.536	8.197	13.811	7.060	380.975
2070.000	5.678	3.536	8.197	13.885	7.060	380.960
2080.000	5.683	3.536	8.196	13.951	7.060	380.914
2090.000	5.688	3.532	8.194	14.026	7.053	380.807
2100.000	5.694	3.535	8.193	14.100	7.058	380.745
2110.000	5.700	3.536	8.190	14.179	7.060	380.638
2120.000	5.706	3.536	8.188	14.254	7.060	380.531
2130.000	5.711	3.536	8.186	14.324	7.060	380.440
2140.000	5.717	3.535	8.184	14.407	7.058	380.348
2150.000	5.723	3.536	8.183	14.482	7.060	380.317
2160.000	5.730	3.535	8.182	14.578	7.059	380.241
2170.000	5.734	3.535	8.179	14.635	7.059	380.118
2180.000	5.738	3.536	8.177	14.688	7.060	380.011
2190.000	5.744	3.533	8.178	14.767	7.054	380.072
2200.000	5.749	3.536	8.179	14.837	7.060	380.134
2210.000	5.755	3.535	8.179	14.907	7.058	380.118
2220.000	5.760	3.536	8.180	14.977	7.060	380.164
2230.000	5.766	3.534	8.182	15.056	7.057	380.241
2240.000	5.771	3.536	8.181	15.127	7.061	380.225
2251.000	5.777	3.536	8.184	15.201	7.060	380.332
2261.000	5.783	3.532	8.183	15.284	7.053	380.287
2271.000	5.788	3.534	8.185	15.350	7.057	380.378
2281.000	5.794	3.535	8.185	15.429	7.058	380.394
2291.000	5.799	3.533	8.184	15.495	7.054	380.332
2302.000	5.804	3.535	8.182	15.565	7.058	380.271
2313.000	5.812	3.536	8.181	15.679	7.060	380.225
2323.000	5.818	3.536	8.181	15.749	7.060	380.210
2333.000	5.824	3.535	8.180	15.828	7.059	380.164
2344.000	5.829	3.532	8.178	15.898	7.053	380.072
2354.000	5.835	3.535	8.178	15.977	7.058	380.072
2364.000	5.840	3.535	8.177	16.048	7.059	380.011
2374.000	5.848	3.534	8.176	16.153	7.057	379.981
2384.000	5.854	3.536	8.176	16.227	7.060	379.981
2394.000	5.859	3.535	8.175	16.302	7.059	379.935
2404.000	5.867	3.536	8.175	16.412	7.060	379.919
2414.000	5.873	3.536	8.174	16.486	7.060	379.889
2425.000	5.878	3.532	8.171	16.556	7.053	379.766
2435.000	5.883	3.535	8.167	16.627	7.058	379.568
2446.000	5.889	3.535	8.165	16.701	7.059	379.461
2456.000	5.895	3.535	8.163	16.776	7.058	379.369
2466.000	5.901	3.536	8.159	16.855	7.060	379.170
2476.000	5.905	3.536	8.156	16.920	7.060	379.032
2486.000	5.914	3.536	8.153	17.039	7.060	378.910
2496.000	5.920	3.536	8.150	17.113	7.060	378.787
2506.000	5.926	3.535	8.150	17.188	7.059	378.757
2516.000	5.931	3.532	8.147	17.258	7.053	378.634
2526.000	5.936	3.536	8.144	17.328	7.060	378.512
2536.000	5.941	3.536	8.144	17.398	7.060	378.512
2546.000	5.947	3.536	8.143	17.469	7.060	378.451
2556.000	5.952	3.536	8.142	17.543	7.060	378.405
2566.000	5.958	3.536	8.142	17.622	7.060	378.390
2576.000	5.964	3.532	8.141	17.697	7.053	378.344
2586.000	5.969	3.536	8.140	17.767	7.060	378.283
2596.000	5.975	3.536	8.138	17.846	7.060	378.191
2606.000	5.980	3.535	8.137	17.912	7.058	378.176
2616.000	5.986	3.536	8.138	17.991	7.061	378.191
2626.000	5.991	3.536	8.136	18.056	7.060	378.130
2636.000	5.997	3.535	8.137	18.140	7.058	378.160
2646.000	6.002	3.536	8.139	18.210	7.061	378.267
2656.000	6.008	3.536	8.141	18.284	7.060	378.328
2666.000	6.011	3.536	8.141	18.328	7.060	378.344
2676.000	6.016	3.536	8.141	18.398	7.060	378.344
2686.000	6.022	3.535	8.142	18.469	7.058	378.374
2696.000	6.029	3.535	8.141	18.565	7.058	378.344
2706.000	6.035	3.535	8.142	18.644	7.058	378.374
2717.000	6.040	3.535	8.140	18.719	7.059	378.313
2727.000	6.046	3.535	8.142	18.793	7.058	378.390
2737.000	6.051	3.533	8.142	18.868	7.054	378.390
2747.000	6.058	3.536	8.143	18.960	7.061	378.420
2757.000	6.065	3.535	8.141	19.047	7.058	378.359
2767.000	6.071	3.532	8.139	19.122	7.052	378.237
2777.000	6.076	3.535	8.136	19.197	7.058	378.130
2787.000	6.084	3.536	8.134	19.297	7.060	378.023
2797.000	6.090	3.536	8.131	19.381	7.060	377.900
2807.000	6.096	3.535	8.131	19.455	7.058	377.870
2817.000	6.100	3.536	8.127	19.521	7.060	377.717
2827.000	6.107	3.532	8.125	19.609	7.052	377.625
2837.000	6.115	3.535	8.124	19.714	7.058	377.548
2847.000	6.120	3.536	8.123	19.784	7.060	377.533
2857.000	6.126	3.533	8.122	19.859	7.054	377.472
2867.000	6.134	3.535	8.121	19.969	7.058	377.426
2878.000	6.140	3.536	8.120	20.043	7.060	377.380
2889.000	6.145	3.535	8.117	20.118	7.058	377.212
2899.000	6.150	3.535	8.114	20.188	7.059	377.074
2909.000	6.156	3.535	8.114	20.258	7.058	377.074
2919.000	6.161	3.535	8.111	20.333	7.058	376.952
2929.000	6.167	3.534	8.109	20.407	7.057	376.845
2939.000	6.173	3.536	8.107	20.486	7.060	376.768
2949.000	6.178	3.535	8.105	20.556	7.058	376.692
2959.000	6.184	3.535	8.103	20.631	7.058	376.585
2969.000	6.187	3.533	8.103	20.670	7.054	376.569
2979.000	6.192	3.536	8.101	20.736	7.060	376.493
2989.000	6.197	3.535	8.101	20.815	7.058	376.493
2999.000	6.202	3.535	8.099	20.881	7.058	376.416
3009.000	6.209	3.535	8.098	20.964	7.058	376.340
3019.000	6.213	3.535	8.099	21.025	7.058	376.386
3029.000	6.219	3.532	8.099	21.104	7.052	376.401
3039.000	6.225	3.533	8.101	21.179	7.054	376.478
3049.000	6.230	3.533	8.101	21.249	7.054	376.508
3059.000	6.236	3.536	8.102	21.328	7.060	376.523
3069.000	6.241	3.536	8.104	21.398	7.060	376.630
3079.000	6.247	3.536	8.103	21.477	7.060	376.585
3089.000	6.252	3.533	8.104	21.543	7.054	376.630
3099.000	6.257	3.532	8.103	21.613	7.053	376.585
3109.000	6.264	3.535	8.104	21.697	7.058	376.615
3119.000	6.269	3.535	8.104	21.767	7.059	376.615
3129.000	6.277	3.532	8.103	21.876	7.052	376.569
3139.000	6.282	3.532	8.103	21.947	7.052	376.569
3149.000	6.288	3.535	8.102	22.017	7.058	376.523
3159.000	6.296	3.535	8.101	22.126	7.059	376.508
3169.000	6.301	3.535	8.099	22.201	7.059	376.416
3179.000	6.307	3.535	8.097	22.275	7.059	376.325
3189.000	6.314	3.532	8.096	22.368	7.053	376.233
3199.000	6.320	3.532	8.095	22.455	7.052	376.202
3209.000	6.326	3.536	8.093	22.534	7.060	376.110
3219.000	6.334	3.536	8.091	22.639	7.060	376.034
3229.000	6.340	3.533	8.090	22.710	7.054	375.957
3240.000	6.348	3.532	8.088	22.824	7.053	375.881
3250.000	6.354	3.533	8.086	22.898	7.054	375.789
3261.000	6.362	3.536	8.083	23.003	7.061	375.667
3271.000	6.368	3.533	8.081	23.091	7.054	375.544
3281.000	6.373	3.535	8.080	23.157	7.059	375.514
3291.000	6.378	3.535	8.079	23.227	7.058	375.453
3301.000	6.384	3.536	8.078	23.297	7.060	375.422
3311.000	6.389	3.535	8.075	23.372	7.059	375.269
3321.000	6.395	3.536	8.074	23.446	7.061	375.223
3331.000	6.400	3.535	8.073	23.521	7.059	375.193
3341.000	6.406	3.536	8.071	23.591	7.060	375.070
3351.000	6.412	3.536	8.070	23.670	7.060	375.024
3361.000	6.417	3.536	8.069	23.740	7.060	374.994
3371.000	6.422	3.536	8.070	23.815	7.060	375.024
3382.000	6.428	3.535	8.068	23.885	7.058	374.948
3392.000	6.432	3.536	8.066	23.946	7.060	374.856
3402.000	6.439	3.533	8.066	24.030	7.054	374.856
3412.000	6.445	3.533	8.065	24.113	7.054	374.825
3422.000	6.448	3.535	8.066	24.157	7.059	374.841
3432.000	6.453	3.536	8.067	24.218	7.060	374.917
3442.000	6.458	3.533	8.068	24.284	7.054	374.932
3452.000	6.464	3.535	8.070	24.363	7.059	375.040
3463.000	6.470	3.535	8.071	24.455	7.058	375.085
3473.000	6.477	3.532	8.072	24.547	7.053	375.131
3483.000	6.484	3.536	8.072	24.631	7.060	375.147
3494.000	6.488	3.535	8.071	24.692	7.058	375.116
3504.000	6.497	3.532	8.070	24.810	7.052	375.040
3514.000	6.502	3.533	8.070	24.876	7.055	375.055
3524.000	6.507	3.536	8.070	24.946	7.061	375.055
3534.000	6.515	3.536	8.070	25.056	7.060	375.040
3544.000	6.521	3.535	8.070	25.126	7.059	375.055
3554.000	6.528	3.536	8.068	25.227	7.060	374.932
3564.000	6.535	3.533	8.066	25.315	7.054	374.871
3574.000	6.541	3.533	8.064	25.398	7.054	374.749
3584.000	6.548	3.536	8.061	25.495	7.060	374.642
3595.000	6.554	3.537	8.058	25.565	7.062	374.489
3606.000	6.562	3.535	8.056	25.674	7.059	374.397
3616.000	6.568	3.536	8.053	25.758	7.060	374.259
3626.000	6.573	3.536	8.052	25.828	7.060	374.198
3636.000	6.581	3.539	8.049	25.924	7.066	374.061
3646.000	6.587	3.536	8.049	26.012	7.061	374.076
3656.000	6.592	3.535	8.047	26.082	7.059	373.999
3666.000	6.598	3.536	8.046	26.161	7.060	373.908
3676.000	6.603	3.536	8.044	26.223	7.060	373.831
3686.000	6.609	3.533	8.041	26.297	7.054	373.693
3696.000	6.614	3.536	8.041	26.372	7.060	373.709
3706.000	6.620	3.535	8.041	26.446	7.059	373.709
3716.000	6.627	3.532	8.039	26.547	7.053	373.602
3726.000	6.631	3.536	8.037	26.591	7.060	373.525
3736.000	6.636	3.536	8.037	26.666	7.060	373.495
3746.000	6.642	3.535	8.037	26.749	7.058	373.495
3756.000	6.647	3.534	8.036	26.810	7.057	373.479
3766.000	6.653	3.533	8.036	26.889	7.054	373.464
3776.000	6.659	3.535	8.034	26.968	7.059	373.387
3786.000	6.664	3.535	8.034	27.034	7.058	373.387
3796.000	6.669	3.536	8.033	27.109	7.060	373.326
3806.000	6.675	3.535	8.032	27.179	7.058	373.296
3816.000	6.680	3.533	8.033	27.253	7.055	373.326
3826.000	6.685	3.535	8.033	27.324	7.059	373.311
3836.000	6.691	3.536	8.033	27.402	7.060	373.311
3846.000	6.696	3.533	8.033	27.468	7.055	373.342
3856.000	6.702	3.536	8.034	27.547	7.060	373.387
4153.000	6.881	3.533	8.005	29.933	7.054	372.041
4163.000	6.886	3.532	8.005	29.994	7.053	372.026
4174.000	6.892	3.536	8.004	30.073	7.060	371.980
4184.000	6.897	3.533	8.006	30.148	7.055	372.057
4194.000	6.903	3.535	8.005	30.223	7.058	372.041
4204.000	6.909	3.535	8.007	30.301	7.058	372.118
4214.000	6.913	3.535	8.008	30.363	7.059	372.148
4225.000	6.919	3.533	8.009	30.442	7.054	372.210
4235.000	6.925	3.536	8.012	30.512	7.060	372.332
4245.000	6.930	3.535	8.014	30.587	7.059	372.424
4255.000	6.935	3.536	8.014	30.657	7.061	372.454
4265.000	6.941	3.536	8.016	30.727	7.060	372.546
4275.000	6.949	3.535	8.018	30.837	7.058	372.607
4285.000	6.955	3.532	8.019	30.916	7.053	372.653
4295.000	6.960	3.536	8.018	30.986	7.060	372.638
