4663.000	5.284	0.480	0.903	24.911	0.959	42.009
4673.000	5.276	0.480	0.904	24.802	0.960	42.070
4683.000	5.266	0.477	0.906	24.661	0.953	42.147
4693.000	5.258	0.480	0.907	24.556	0.959	42.208
4703.000	5.246	0.480	0.906	24.402	0.960	42.162
4713.000	5.238	0.480	0.908	24.288	0.960	42.238
4723.000	5.230	0.480	0.911	24.188	0.960	42.361
4733.000	5.222	0.480	0.911	24.078	0.959	42.361
4743.000	5.210	0.479	0.912	23.924	0.958	42.422
4753.000	5.201	0.480	0.912	23.806	0.960	42.437
4763.000	5.193	0.480	0.912	23.696	0.959	42.422
4773.000	5.183	0.480	0.910	23.560	0.960	42.346
4783.000	5.174	0.477	0.910	23.446	0.954	42.315
4793.000	5.164	0.480	0.906	23.302	0.960	42.131
4803.000	5.155	0.480	0.905	23.192	0.960	42.086
4813.000	5.147	0.480	0.904	23.078	0.960	42.040
4823.000	5.137	0.477	0.903	22.942	0.954	42.024
4833.000	5.128	0.480	0.903	22.828	0.960	42.009
4843.000	5.117	0.480	0.902	22.674	0.961	41.978
4853.000	5.109	0.476	0.901	22.574	0.952	41.933
4863.000	5.100	0.481	0.901	22.446	0.962	41.933
4873.000	5.089	0.477	0.902	22.310	0.954	41.978
4883.000	5.079	0.480	0.900	22.170	0.960	41.856
4893.000	5.070	0.480	0.900	22.047	0.959	41.887
4903.000	5.060	0.477	0.900	21.916	0.953	41.871
4913.000	5.052	0.480	0.899	21.806	0.960	41.841
4923.000	5.043	0.480	0.900	21.696	0.960	41.871
4933.000	5.031	0.477	0.900	21.534	0.954	41.871
4944.000	5.022	0.477	0.902	21.407	0.954	41.948
4954.000	5.012	0.477	0.903	21.284	0.954	42.024
4964.000	5.004	0.480	0.905	21.175	0.961	42.101
4974.000	4.994	0.480	0.905	21.034	0.960	42.101
4984.000	4.985	0.477	0.906	20.920	0.953	42.131
4995.000	4.977	0.479	0.905	20.806	0.958	42.116
5005.000	4.966	0.479	0.905	20.661	0.958	42.116
5015.000	4.955	0.480	0.904	20.525	0.959	42.055
5025.000	4.947	0.480	0.904	20.411	0.960	42.055
5035.000	4.938	0.480	0.903	20.293	0.960	42.009
5046.000	4.928	0.479	0.903	20.153	0.958	41.994
5056.000	4.917	0.477	0.902	20.008	0.953	41.963
5066.000	4.908	0.480	0.903	19.894	0.959	41.994
5076.000	4.900	0.477	0.901	19.784	0.953	41.902
5086.000	4.890	0.480	0.901	19.648	0.960	41.902
5096.000	4.881	0.480	0.900	19.534	0.960	41.871
5106.000	4.870	0.477	0.899	19.385	0.953	41.825
5116.000	4.863	0.478	0.899	19.293	0.955	41.825
5126.000	4.851	0.480	0.900	19.135	0.959	41.887
5136.000	4.842	0.477	0.901	19.012	0.953	41.933
5146.000	4.831	0.477	0.901	18.868	0.954	41.917
5156.000	4.824	0.477	0.902	18.767	0.953	41.948
5166.000	4.815	0.477	0.902	18.653	0.954	41.963
