1642.000	4.145	2.523	5.494	8.785	5.046	255.586
1652.000	4.148	2.523	5.493	8.824	5.047	255.540
1662.000	4.154	2.523	5.491	8.907	5.046	255.464
1672.000	4.157	2.520	5.490	8.943	5.040	255.418
1682.000	4.159	2.520	5.489	8.973	5.040	255.342
1692.000	4.165	2.523	5.489	9.052	5.046	255.326
1702.000	4.167	2.522	5.488	9.079	5.044	255.311
1712.000	4.170	2.523	5.489	9.122	5.046	255.326
1723.000	4.172	2.520	5.488	9.149	5.040	255.296
1733.000	4.178	2.523	5.488	9.232	5.046	255.311
1743.000	4.181	2.523	5.490	9.272	5.045	255.387
1753.000	4.186	2.523	5.490	9.337	5.046	255.418
1763.000	4.189	2.523	5.492	9.377	5.046	255.479
1773.000	4.192	2.522	5.492	9.412	5.043	255.495
1784.000	4.164	2.523	5.493	9.039	5.047	255.540
1794.000	4.203	2.523	5.494	9.557	5.046	255.571
1804.000	4.205	2.523	5.495	9.592	5.046	255.648
1814.000	4.212	2.523	5.494	9.675	5.046	255.602
1824.000	4.214	2.523	5.496	9.706	5.046	255.678
1834.000	4.220	2.523	5.496	9.785	5.046	255.678
1844.000	4.223	2.523	5.497	9.824	5.047	255.724
1855.000	4.228	2.523	5.499	9.894	5.046	255.816
1865.000	4.233	2.523	5.499	9.960	5.046	255.816
1876.000	4.240	2.523	5.500	10.052	5.046	255.862
1886.000	4.245	2.523	5.499	10.114	5.047	255.816
1896.000	4.247	2.523	5.500	10.149	5.046	255.862
1906.000	4.253	2.523	5.499	10.228	5.046	255.831
1916.000	4.258	2.524	5.500	10.289	5.048	255.877
1926.000	4.263	2.520	5.501	10.364	5.040	255.892
1936.000	4.267	2.523	5.500	10.412	5.047	255.862
1946.000	4.271	2.523	5.501	10.469	5.045	255.923
1956.000	4.277	2.523	5.501	10.543	5.046	255.923
1966.000	4.283	2.523	5.501	10.631	5.046	255.923
1976.000	4.285	2.523	5.500	10.657	5.046	255.877
1986.000	4.290	2.523	5.502	10.723	5.046	255.953
1996.000	4.297	2.523	5.503	10.807	5.047	255.984
2007.000	4.301	2.521	5.500	10.872	5.042	255.862
2017.000	4.304	2.523	5.502	10.912	5.047	255.938
2027.000	4.310	2.524	5.501	10.986	5.048	255.908
2037.000	4.315	2.524	5.502	11.057	5.048	255.953
2048.000	4.318	2.524	5.501	11.087	5.048	255.923
2058.000	4.323	2.524	5.502	11.162	5.048	255.969
2068.000	4.329	2.523	5.502	11.236	5.046	255.969
2078.000	4.331	2.523	5.503	11.271	5.047	255.984
2088.000	4.338	2.523	5.502	11.359	5.047	255.938
2098.000	4.340	2.521	5.501	11.390	5.041	255.892
2108.000	4.346	2.523	5.501	11.460	5.045	255.892
2118.000	4.349	2.522	5.500	11.504	5.044	255.846
2128.000	4.351	2.523	5.500	11.539	5.047	255.846
2138.000	4.356	2.523	5.499	11.605	5.046	255.831
2148.000	4.362	2.523	5.499	11.684	5.045	255.831
2159.000	4.364	2.520	5.499	11.710	5.040	255.800
2169.000	4.368	2.520	5.498	11.758	5.039	255.755
2179.000	4.373	2.523	5.498	11.828	5.046	255.785
2189.000	4.376	2.523	5.497	11.864	5.046	255.739
2199.000	4.382	2.523	5.495	11.942	5.047	255.648
2209.000	4.384	2.523	5.495	11.978	5.046	255.617
2219.000	4.387	2.523	5.493	12.013	5.047	255.556
2229.000	4.393	2.523	5.493	12.087	5.047	255.525
2239.000	4.395	2.523	5.493	12.122	5.046	255.525
2249.000	4.398	2.523	5.492	12.157	5.046	255.479
2259.000	4.403	2.523	5.492	12.228	5.046	255.510
2269.000	4.406	2.523	5.492	12.271	5.045	255.479
2279.000	4.412	2.520	5.493	12.350	5.039	255.525
2289.000	4.414	2.523	5.492	12.372	5.046	255.510
2299.000	4.418	2.523	5.494	12.421	5.046	255.602
2309.000	4.423	2.523	5.495	12.491	5.046	255.617
2319.000	4.425	2.520	5.495	12.521	5.040	255.617
2330.000	4.431	2.523	5.496	12.605	5.046	255.678
2340.000	4.436	2.524	5.497	12.666	5.048	255.709
2350.000	4.439	2.520	5.496	12.706	5.040	255.693
2360.000	4.444	2.523	5.497	12.780	5.046	255.739
2370.000	4.448	2.523	5.497	12.824	5.047	255.739
2380.000	4.452	2.523	5.498	12.885	5.046	255.785
2390.000	4.459	2.523	5.499	12.969	5.046	255.831
2400.000	4.461	2.523	5.497	13.004	5.046	255.739
2410.000	4.467	2.523	5.499	13.083	5.046	255.800
2420.000	4.470	2.523	5.498	13.118	5.046	255.770
2430.000	4.475	2.524	5.499	13.184	5.048	255.816
2440.000	4.480	2.523	5.500	13.258	5.046	255.846
2450.000	4.483	2.523	5.499	13.298	5.046	255.831
2460.000	4.488	2.524	5.499	13.363	5.048	255.800
2470.000	4.491	2.523	5.500	13.399	5.046	255.846
2480.000	4.497	2.523	5.499	13.477	5.046	255.831
2490.000	4.503	2.523	5.500	13.556	5.046	255.846
2500.000	4.505	2.523	5.500	13.592	5.046	255.862
2510.000	4.511	2.523	5.501	13.662	5.047	255.892
2520.000	4.515	2.523	5.501	13.723	5.046	255.923
2530.000	4.518	2.523	5.501	13.767	5.046	255.908
2540.000	4.524	2.523	5.502	13.841	5.046	255.938
