2386.000	6.941	0.526	1.355	31.753	1.040	62.657
2396.000	6.954	0.526	1.355	31.929	1.040	62.688
2406.000	6.965	0.526	1.356	32.078	1.040	62.703
2416.000	6.975	0.526	1.353	32.209	1.040	62.565
2426.000	6.990	0.526	1.347	32.411	1.041	62.290
2436.000	7.004	0.528	1.338	32.600	1.045	61.892
2446.000	7.015	0.526	1.330	32.740	1.040	61.495
2456.000	7.026	0.526	1.324	32.885	1.041	61.219
2466.000	7.037	0.525	1.321	33.029	1.039	61.097
2476.000	7.048	0.526	1.322	33.174	1.040	61.127
2486.000	7.058	0.526	1.327	33.315	1.040	61.342
2496.000	7.070	0.526	1.333	33.472	1.040	61.632
2506.000	7.078	0.527	1.337	33.582	1.042	61.846
2517.000	7.089	0.526	1.339	33.727	1.040	61.938
2527.000	7.097	0.525	1.339	33.841	1.039	61.923
2537.000	7.106	0.526	1.337	33.955	1.040	61.831
2547.000	7.117	0.526	1.335	34.095	1.040	61.739
2557.000	7.124	0.527	1.331	34.196	1.042	61.540
2567.000	7.136	0.526	1.331	34.350	1.040	61.556
2577.000	7.147	0.526	1.331	34.503	1.040	61.540
2587.000	7.158	0.525	1.331	34.643	1.039	61.571
2597.000	7.169	0.526	1.333	34.793	1.040	61.647
2607.000	7.180	0.526	1.338	34.937	1.040	61.862
2617.000	7.193	0.526	1.341	35.117	1.040	62.015
2627.000	7.205	0.526	1.338	35.271	1.040	61.877
2637.000	7.215	0.526	1.334	35.407	1.040	61.693
2647.000	7.226	0.526	1.328	35.556	1.040	61.418
2657.000	7.237	0.527	1.326	35.700	1.042	61.296
2668.000	7.251	0.525	1.327	35.889	1.039	61.357
2679.000	7.259	0.526	1.328	35.999	1.040	61.418
2689.000	7.270	0.526	1.330	36.139	1.040	61.479
2699.000	7.281	0.525	1.328	36.288	1.039	61.403
2709.000	7.292	0.526	1.323	36.433	1.040	61.189
2719.000	7.300	0.526	1.319	36.543	1.041	60.974
2730.000	7.314	0.525	1.314	36.727	1.039	60.760
2740.000	7.325	0.528	1.307	36.876	1.045	60.454
2750.000	7.333	0.527	1.305	36.981	1.042	60.317
2760.000	7.342	0.525	1.301	37.100	1.038	60.133
2770.000	7.349	0.526	1.296	37.200	1.040	59.934
2780.000	7.361	0.523	1.292	37.350	1.034	59.751
2790.000	7.366	0.526	1.290	37.424	1.041	59.628
2801.000	7.377	0.526	1.285	37.569	1.041	59.399
2811.000	7.383	0.523	1.278	37.643	1.034	59.093
2821.000	7.388	0.523	1.270	37.714	1.034	58.695
2832.000	7.390	0.519	1.259	37.749	1.026	58.206
2842.000	7.393	0.519	1.249	37.784	1.026	57.731
2853.000	7.393	0.520	1.236	37.788	1.028	57.120
2863.000	7.393	0.519	1.227	37.788	1.027	56.691
2873.000	7.390	0.517	1.210	37.749	1.022	55.926
2883.000	7.388	0.516	1.188	37.714	1.021	54.902
2893.000	7.383	0.514	1.168	37.652	1.016	53.953
2903.000	7.377	0.510	1.154	37.573	1.009	53.295
2913.000	7.371	0.510	1.142	37.494	1.009	52.775
2923.000	7.366	0.510	1.134	37.428	1.009	52.378
2933.000	7.358	0.510	1.128	37.310	1.009	52.117
2943.000	7.347	0.508	1.122	37.165	1.004	51.827
2953.000	7.336	0.507	1.117	37.025	1.002	51.582
2963.000	7.328	0.504	1.110	36.915	0.997	51.261
2973.000	7.317	0.504	1.101	36.766	0.997	50.833
2983.000	7.308	0.504	1.092	36.652	0.997	50.420
2994.000	7.300	0.503	1.085	36.538	0.994	50.114
3004.000	7.290	0.501	1.079	36.407	0.990	49.838
3014.000	7.282	0.502	1.076	36.306	0.992	49.670
3024.000	7.273	0.501	1.075	36.178	0.990	49.655
3034.000	7.262	0.501	1.072	36.034	0.990	49.486
3044.000	7.251	0.498	1.065	35.889	0.985	49.180
3054.000	7.243	0.498	1.058	35.784	0.984	48.844
3064.000	7.232	0.499	1.055	35.635	0.986	48.691
